date,Ticker,deltaH
2022-07-15,LLY,0.2232
2022-07-18,LLY,0.2219
2022-07-19,LLY,0.2197
2022-07-20,LLY,0.2174
2022-07-21,LLY,0.2199
2022-07-22,LLY,0.229
2022-07-25,LLY,0.2287
2022-07-26,LLY,0.2253
2022-07-27,LLY,0.2286
2022-07-28,LLY,0.2275
2022-07-29,LLY,0.2312
2022-08-01,LLY,0.2395
2022-08-02,LLY,0.2426
2022-08-03,LLY,0.2324
2022-08-04,LLY,0.227
2022-08-05,LLY,0.231
2022-08-08,LLY,0.2342
2022-08-09,LLY,0.2345
2022-08-10,LLY,0.2347
2022-08-11,LLY,0.2386
2022-08-12,LLY,0.2433
2022-08-15,LLY,0.2432
2022-08-16,LLY,0.2421
2022-08-17,LLY,0.2423
2022-08-18,LLY,0.2438
2022-08-19,LLY,0.2502
2022-08-22,LLY,0.2497
2022-08-23,LLY,0.2502
2022-08-24,LLY,0.2518
2022-08-25,LLY,0.2512
2022-08-26,LLY,0.2587
2022-08-29,LLY,0.2546
2022-08-30,LLY,0.2494
2022-08-31,LLY,0.243
2022-09-01,LLY,0.2403
2022-09-02,LLY,0.2481
2022-09-06,LLY,0.2469
2022-09-07,LLY,0.2424
2022-09-08,LLY,0.2417
2022-09-09,LLY,0.2405
2022-09-12,LLY,0.2532
2022-09-13,LLY,0.2551
2022-09-14,LLY,0.2513
2022-09-15,LLY,0.2425
2022-09-16,LLY,0.2436
2022-09-19,LLY,0.2539
2022-09-20,LLY,0.2487
2022-09-21,LLY,0.2464
2022-09-22,LLY,0.2466
2022-09-23,LLY,0.2442
2022-09-26,LLY,0.2463
2022-09-27,LLY,0.2409
2022-09-28,LLY,0.2383
2022-09-29,LLY,0.2374
2022-09-30,LLY,0.2359
2022-10-03,LLY,0.2414
2022-10-04,LLY,0.2421
2022-10-05,LLY,0.2412
2022-10-06,LLY,0.2411
2022-10-07,LLY,0.2442
2022-10-10,LLY,0.2447
2022-10-11,LLY,0.2424
2022-10-12,LLY,0.2347
2022-10-13,LLY,0.2317
2022-10-14,LLY,0.2275
2022-10-17,LLY,0.2307
2022-10-18,LLY,0.228
2022-10-19,LLY,0.2277
2022-10-20,LLY,0.2311
2022-10-21,LLY,0.2257
2022-10-24,LLY,0.228
2022-10-25,LLY,0.2279
2022-10-26,LLY,0.2254
2022-10-27,LLY,0.2119
2022-10-28,LLY,0.2043
2022-10-31,LLY,0.1988
2022-11-01,LLY,0.192
2022-11-02,LLY,0.1846
2022-11-03,LLY,0.1814
2022-11-04,LLY,0.184
2022-11-07,LLY,0.187
2022-11-08,LLY,0.1917
2022-11-09,LLY,0.1977
2022-11-10,LLY,0.1934
2022-11-11,LLY,0.195
2022-11-14,LLY,0.2041
2022-11-15,LLY,0.2005
2022-11-16,LLY,0.1949
2022-11-17,LLY,0.1936
2022-11-18,LLY,0.1959
2022-11-21,LLY,0.1954
2022-11-22,LLY,0.1946
2022-11-23,LLY,0.1973
2022-11-25,LLY,0.2046
2022-11-28,LLY,0.223
2022-11-29,LLY,0.2466
2022-11-30,LLY,0.2471
2022-12-01,LLY,0.2361
2022-12-02,LLY,0.2321
2022-12-05,LLY,0.2236
2022-12-06,LLY,0.2246
2022-12-07,LLY,0.2214
2022-12-08,LLY,0.2174
2022-12-09,LLY,0.2057
2022-12-12,LLY,0.2031
2022-12-13,LLY,0.2127
2022-12-14,LLY,0.2142
2022-12-15,LLY,0.2123
2022-12-16,LLY,0.2116
2022-12-19,LLY,0.202
2022-12-20,LLY,0.201
2022-12-21,LLY,0.2029
2022-12-22,LLY,0.2058
2022-12-23,LLY,0.2005
2022-12-27,LLY,0.198
2022-12-28,LLY,0.2044
2022-12-29,LLY,0.2056
2022-12-30,LLY,0.1995
2023-01-03,LLY,0.2065
2023-01-04,LLY,0.2041
2023-01-05,LLY,0.2023
2023-01-06,LLY,0.2024
2023-01-09,LLY,0.2049
2023-01-10,LLY,0.2074
2023-01-11,LLY,0.2088
2023-01-12,LLY,0.214
2023-01-13,LLY,0.2112
2023-01-17,LLY,0.2093
2023-01-18,LLY,0.21
2023-01-19,LLY,0.2089
2023-01-20,LLY,0.2137
2023-01-23,LLY,0.2128
2023-01-24,LLY,0.2116
2023-01-25,LLY,0.2067
2023-01-26,LLY,0.202
2023-01-27,LLY,0.2038
2023-01-30,LLY,0.2055
2023-01-31,LLY,0.2101
2023-02-01,LLY,0.2164
2023-02-02,LLY,0.2108
2023-02-03,LLY,0.22
2023-02-06,LLY,0.2205
2023-02-07,LLY,0.2221
2023-02-08,LLY,0.2188
2023-02-09,LLY,0.2221
2023-02-10,LLY,0.2289
2023-02-13,LLY,0.2188
2023-02-14,LLY,0.2104
2023-02-15,LLY,0.2104
2023-02-16,LLY,0.2144
2023-02-17,LLY,0.2148
2023-02-21,LLY,0.2177
2023-02-22,LLY,0.2167
2023-02-23,LLY,0.2064
2023-02-24,LLY,0.2099
2023-02-27,LLY,0.2174
2023-02-28,LLY,0.2169
2023-03-01,LLY,0.2094
2023-03-02,LLY,0.2052
2023-03-03,LLY,0.2009
2023-03-06,LLY,0.2043
2023-03-07,LLY,0.2043
2023-03-08,LLY,0.2089
2023-03-09,LLY,0.2029
2023-03-10,LLY,0.2059
2023-03-13,LLY,0.2168
2023-03-14,LLY,0.2212
2023-03-15,LLY,0.218
2023-03-16,LLY,0.2186
2023-03-17,LLY,0.216
2023-03-20,LLY,0.2211
2023-03-21,LLY,0.2188
2023-03-22,LLY,0.2182
2023-03-23,LLY,0.2153
2023-03-24,LLY,0.2131
2023-03-27,LLY,0.2207
2023-03-28,LLY,0.2217
2023-03-29,LLY,0.2238
2023-03-30,LLY,0.2289
2023-03-31,LLY,0.23
2023-04-03,LLY,0.228
2023-04-04,LLY,0.2228
2023-04-05,LLY,0.2182
2023-04-06,LLY,0.2126
2023-04-10,LLY,0.2147
2023-04-11,LLY,0.2177
2023-04-12,LLY,0.2109
2023-04-13,LLY,0.2049
2023-04-14,LLY,0.2103
2023-04-17,LLY,0.2113
2023-04-18,LLY,0.2137
2023-04-19,LLY,0.2128
2023-04-20,LLY,0.2081
2023-04-21,LLY,0.1999
2023-04-24,LLY,0.1959
2023-04-25,LLY,0.1957
2023-04-26,LLY,0.198
2023-04-27,LLY,0.1965
2023-04-28,LLY,0.1992
2023-05-01,LLY,0.1999
2023-05-02,LLY,0.2053
2023-05-03,LLY,0.2063
2023-05-04,LLY,0.2075
2023-05-05,LLY,0.2025
2023-05-08,LLY,0.2046
2023-05-09,LLY,0.2037
2023-05-10,LLY,0.1981
2023-05-11,LLY,0.1886
2023-05-12,LLY,0.1854
2023-05-15,LLY,0.1839
2023-05-16,LLY,0.1895
2023-05-17,LLY,0.1923
2023-05-18,LLY,0.1952
2023-05-19,LLY,0.1943
2023-05-22,LLY,0.1985
2023-05-23,LLY,0.207
2023-05-24,LLY,0.2006
2023-05-25,LLY,0.196
2023-05-26,LLY,0.1925
2023-05-30,LLY,0.1866
2023-05-31,LLY,0.1936
2023-06-01,LLY,0.1988
2023-06-02,LLY,0.2036
2023-06-05,LLY,0.1936
2023-06-06,LLY,0.1983
2023-06-07,LLY,0.2057
2023-06-08,LLY,0.2062
2023-06-09,LLY,0.2043
2023-06-12,LLY,0.205
2023-06-13,LLY,0.2
2023-06-14,LLY,0.203
2023-06-15,LLY,0.2023
2023-06-16,LLY,0.2079
2023-06-20,LLY,0.2077
2023-06-21,LLY,0.2077
2023-06-22,LLY,0.2186
2023-06-23,LLY,0.2243
2023-06-26,LLY,0.2221
2023-06-27,LLY,0.2213
2023-06-28,LLY,0.2198
2023-06-29,LLY,0.2211
2022-04-18,PG,0.1695
2022-04-19,PG,0.1703
2022-04-20,PG,0.1761
2022-04-21,PG,0.1766
2022-04-22,PG,0.177
2022-04-25,PG,0.1759
2022-04-26,PG,0.187
2022-04-27,PG,0.1925
2022-04-28,PG,0.1925
2022-04-29,PG,0.1838
2022-05-02,PG,0.1823
2022-05-03,PG,0.1897
2022-05-04,PG,0.2039
2022-05-05,PG,0.2177
2022-05-06,PG,0.2165
2022-05-09,PG,0.2151
2022-05-10,PG,0.2197
2022-05-11,PG,0.2258
2022-05-12,PG,0.2352
2022-05-13,PG,0.2332
2022-05-16,PG,0.2345
2022-05-17,PG,0.2327
2022-05-18,PG,0.2366
2022-05-19,PG,0.241
2022-05-20,PG,0.2439
2022-05-23,PG,0.2405
2022-05-24,PG,0.2427
2022-05-25,PG,0.2336
2022-05-26,PG,0.2337
2022-05-27,PG,0.2316
2022-05-31,PG,0.2457
2022-06-01,PG,0.2473
2022-06-02,PG,0.2459
2022-06-03,PG,0.2462
2022-06-06,PG,0.2502
2022-06-07,PG,0.258
2022-06-08,PG,0.2623
2022-06-09,PG,0.2586
2022-06-10,PG,0.2628
2022-06-13,PG,0.2555
2022-06-14,PG,0.2554
2022-06-15,PG,0.2592
2022-06-16,PG,0.26
2022-06-17,PG,0.2584
2022-06-21,PG,0.2562
2022-06-22,PG,0.2566
2022-06-23,PG,0.2655
2022-06-24,PG,0.2639
2022-06-27,PG,0.2672
2022-06-28,PG,0.2623
2022-06-29,PG,0.2558
2022-06-30,PG,0.2534
2022-07-01,PG,0.2549
2022-07-05,PG,0.2597
2022-07-06,PG,0.2604
2022-07-07,PG,0.2554
2022-07-08,PG,0.2607
2022-07-11,PG,0.2632
2022-07-12,PG,0.2705
2022-07-13,PG,0.2686
2022-07-14,PG,0.2678
2022-07-15,PG,0.2591
2022-07-18,PG,0.2581
2022-07-19,PG,0.2568
2022-07-20,PG,0.255
2022-07-21,PG,0.2519
2022-07-22,PG,0.2519
2022-07-25,PG,0.2502
2022-07-26,PG,0.2509
2022-07-27,PG,0.2445
2022-07-28,PG,0.2451
2022-07-29,PG,0.241
2022-08-01,PG,0.2451
2022-08-02,PG,0.2409
2022-08-03,PG,0.2363
2022-08-04,PG,0.2348
2022-08-05,PG,0.2372
2022-08-08,PG,0.2424
2022-08-09,PG,0.2506
2022-08-10,PG,0.2466
2022-08-11,PG,0.246
2022-08-12,PG,0.2439
2022-08-15,PG,0.2496
2022-08-16,PG,0.2557
2022-08-17,PG,0.2585
2022-08-18,PG,0.2534
2022-08-19,PG,0.2569
2022-08-22,PG,0.2528
2022-08-23,PG,0.2548
2022-08-24,PG,0.2509
2022-08-25,PG,0.2556
2022-08-26,PG,0.2563
2022-08-29,PG,0.2509
2022-08-30,PG,0.2478
2022-08-31,PG,0.2462
2022-09-01,PG,0.2487
2022-09-02,PG,0.2546
2022-09-06,PG,0.2513
2022-09-07,PG,0.2523
2022-09-08,PG,0.2441
2022-09-09,PG,0.2475
2022-09-12,PG,0.2537
2022-09-13,PG,0.2564
2022-09-14,PG,0.2576
2022-09-15,PG,0.2541
2022-09-16,PG,0.2488
2022-09-19,PG,0.2517
2022-09-20,PG,0.2527
2022-09-21,PG,0.2588
2022-09-22,PG,0.2575
2022-09-23,PG,0.2574
2022-09-26,PG,0.2583
2022-09-27,PG,0.2592
2022-09-28,PG,0.2586
2022-09-29,PG,0.263
2022-09-30,PG,0.2601
2022-10-03,PG,0.2611
2022-10-04,PG,0.2582
2022-10-05,PG,0.2659
2022-10-06,PG,0.2644
2022-10-07,PG,0.2638
2022-10-10,PG,0.2612
2022-10-11,PG,0.2634
2022-10-12,PG,0.2634
2022-10-13,PG,0.2564
2022-10-14,PG,0.2566
2022-10-17,PG,0.2663
2022-10-18,PG,0.258
2022-10-19,PG,0.2599
2022-10-20,PG,0.2549
2022-10-21,PG,0.2559
2022-10-24,PG,0.2567
2022-10-25,PG,0.2647
2022-10-26,PG,0.2696
2022-10-27,PG,0.2689
2022-10-28,PG,0.2587
2022-10-31,PG,0.2569
2022-11-01,PG,0.2588
2022-11-02,PG,0.26
2022-11-03,PG,0.2572
2022-11-04,PG,0.2585
2022-11-07,PG,0.2592
2022-11-08,PG,0.2653
2022-11-09,PG,0.2702
2022-11-10,PG,0.2728
2022-11-11,PG,0.2752
2022-11-14,PG,0.2753
2022-11-15,PG,0.2753
2022-11-16,PG,0.2758
2022-11-17,PG,0.2694
2022-11-18,PG,0.2739
2022-11-21,PG,0.2724
2022-11-22,PG,0.2707
2022-11-23,PG,0.2639
2022-11-25,PG,0.2645
2022-11-28,PG,0.2687
2022-11-29,PG,0.2806
2022-11-30,PG,0.2767
2022-12-01,PG,0.2759
2022-12-02,PG,0.2662
2022-12-05,PG,0.2678
2022-12-06,PG,0.2702
2022-12-07,PG,0.274
2022-12-08,PG,0.2763
2022-12-09,PG,0.269
2022-12-12,PG,0.2643
2022-12-13,PG,0.2721
2022-12-14,PG,0.2785
2022-12-15,PG,0.2844
2022-12-16,PG,0.2761
2022-12-19,PG,0.2727
2022-12-20,PG,0.2677
2022-12-21,PG,0.2718
2022-12-22,PG,0.2779
2022-12-23,PG,0.28
2022-12-27,PG,0.2761
2022-12-28,PG,0.2752
2022-12-29,PG,0.2731
2022-12-30,PG,0.2777
2023-01-03,PG,0.2779
2023-01-04,PG,0.2744
2023-01-05,PG,0.2692
2023-01-06,PG,0.2676
2023-01-09,PG,0.2724
2023-01-10,PG,0.278
2023-01-11,PG,0.2794
2023-01-12,PG,0.2823
2023-01-13,PG,0.2763
2023-01-17,PG,0.2795
2023-01-18,PG,0.2767
2023-01-19,PG,0.2763
2023-01-20,PG,0.2734
2023-01-23,PG,0.2701
2023-01-24,PG,0.2688
2023-01-25,PG,0.2638
2023-01-26,PG,0.258
2023-01-27,PG,0.2504
2023-01-30,PG,0.2353
2023-01-31,PG,0.2315
2023-02-01,PG,0.2207
2023-02-02,PG,0.2101
2023-02-03,PG,0.1957
2023-02-06,PG,0.2006
2023-02-07,PG,0.2054
2023-02-08,PG,0.1983
2023-02-09,PG,0.1971
2023-02-10,PG,0.2018
2023-02-13,PG,0.1995
2023-02-14,PG,0.2011
2023-02-15,PG,0.2005
2023-02-16,PG,0.2085
2023-02-17,PG,0.2086
2023-02-21,PG,0.2135
2023-02-22,PG,0.2104
2023-02-23,PG,0.2083
2023-02-24,PG,0.2051
2023-02-27,PG,0.2043
2023-02-28,PG,0.2051
2023-03-01,PG,0.1986
2023-03-02,PG,0.1835
2023-03-03,PG,0.1819
2023-03-06,PG,0.1881
2023-03-07,PG,0.1944
2023-03-08,PG,0.1956
2023-03-09,PG,0.194
2023-03-10,PG,0.1924
2023-03-13,PG,0.1958
2023-03-14,PG,0.2012
2023-03-15,PG,0.2081
2023-03-16,PG,0.2019
2023-03-17,PG,0.1979
2023-03-20,PG,0.1899
2023-03-21,PG,0.1891
2023-03-22,PG,0.1893
2023-03-23,PG,0.1879
2023-03-24,PG,0.1868
2023-03-27,PG,0.1876
2023-03-28,PG,0.1826
2023-03-29,PG,0.1937
2023-03-30,PG,0.191
2023-03-31,PG,0.19
2023-04-03,PG,0.1901
2023-04-04,PG,0.1895
2023-04-05,PG,0.1919
2023-04-06,PG,0.1937
2023-04-10,PG,0.1989
2023-04-11,PG,0.197
2023-04-12,PG,0.1932
2023-04-13,PG,0.1931
2023-04-14,PG,0.1868
2023-04-17,PG,0.1876
2023-04-18,PG,0.1936
2023-04-19,PG,0.1937
2023-04-20,PG,0.197
2023-04-21,PG,0.1977
2023-04-24,PG,0.1949
2023-04-25,PG,0.192
2023-04-26,PG,0.1912
2023-04-27,PG,0.1968
2023-04-28,PG,0.1938
2023-05-01,PG,0.1872
2023-05-02,PG,0.1775
2023-05-03,PG,0.1809
2023-05-04,PG,0.1833
2023-05-05,PG,0.1846
2023-05-08,PG,0.1839
2023-05-09,PG,0.1819
2023-05-10,PG,0.1797
2023-05-11,PG,0.1811
2023-05-12,PG,0.182
2023-05-15,PG,0.1844
2023-05-16,PG,0.1826
2023-05-17,PG,0.1876
2023-05-18,PG,0.1921
2023-05-19,PG,0.1911
2023-05-22,PG,0.1925
2023-05-23,PG,0.1958
2023-05-24,PG,0.2011
2023-05-25,PG,0.2056
2023-05-26,PG,0.202
2023-05-30,PG,0.2039
2023-05-31,PG,0.2037
2023-06-01,PG,0.2075
2023-06-02,PG,0.2097
2023-06-05,PG,0.2045
2023-06-06,PG,0.2022
2023-06-07,PG,0.2091
2023-06-08,PG,0.2197
2023-06-09,PG,0.2277
2023-06-12,PG,0.2193
2023-06-13,PG,0.2163
2023-06-14,PG,0.2169
2023-06-15,PG,0.2218
2023-06-16,PG,0.2298
2023-06-20,PG,0.2321
2023-06-21,PG,0.2302
2023-06-22,PG,0.2349
2023-06-23,PG,0.236
2023-06-26,PG,0.2478
2023-06-27,PG,0.2444
2023-06-28,PG,0.2414
2023-06-29,PG,0.2443
